user_id,time,upload_time,title,description,tag,longitute,latitute,url
80854685@N08,2012-12-08 01:48:05.0,1354988559,Lincoln+at+Night,A+night+time+view+of+the+Lincoln+Memorial+in+Washington%2C+DC.++This+monument+honoring+the+16th+President+was+dedicated+on+May+20%2C+1922+following+years+of+debate+about+the+location+and+style+of+the+building.++The+centerpiece+of+the+memorial+is+the+large+statue+of+Lincoln+seated+in+a+chair.++The+statue+is+19+feet+from+head+to+toe+and+if+he+stood+up%2C+this+likeness+of+Lincoln+would+be+over+28+feet+tall.++It+was+designed+by+Daniel+Chester+French+and+was+carved+over+a+four+year+period.++The+entire+statue+weighs+over+160+tons+and+was+shipped+to+the+site+in+28+pieces.++The+building+also+features+murals+and+copies+of+his+most+famous+writings%2C+include+the+Gettysburg+Address.++The+memorial+is+open+throughout+the+day+and+night+and+is+a+very+popular+tourist+attraction+on+the+National+Mall+in+Washington.%0A%0AFor+more%2C+follow+me+on+%3Ca+href%3D%22http%3A%2F%2FFischerFotos.com%22+rel%3D%22nofollow%22%3Emy+web+site%3C%2Fa%3E+%7C+%3Ca+href%3D%22http%3A%2F%2Fwww.facebook.com%2FFischerFotos%22+rel%3D%22nofollow%22%3Efacebook%3C%2Fa%3E+%7C+%3Ca+href%3D%22http%3A%2F%2Fgplus.to%2Ffischerfotos%22+rel%3D%22nofollow%22%3EGoogle%2B%3C%2Fa%3E+%7C+%3Ca+href%3D%22http%3A%2F%2Fwww.tumblr.com%2Fblog%2Ffischerfotos%22+rel%3D%22nofollow%22%3Etumblr%3C%2Fa%3E+%7C+%3Ca+href%3D%22http%3A%2F%2Ftwitter.com%2F%23%21%2Ffischerfotos%22+rel%3D%22nofollow%22%3Etwitter%3C%2Fa%3E,"abraham,dc,district+of+columbia,fischerfotos,lincoln,mark+fischer,memorial,national+mall,night,united+states,washington",-77.050062,38.889222,http://farm9.staticflickr.com/8216/8255551632_e933aa34d5.jpg
44124469669@N01,2012-12-08 07:51:36.0,1354991392,IMG_1565, , ,-80.824356,35.030621,http://farm9.staticflickr.com/8066/8254591443_1bf686ca01.jpg
44124469669@N01,2012-12-08 07:59:01.0,1354991629,IMG_1589, , ,-80.824356,35.030621,http://farm9.staticflickr.com/8066/8254601099_d3f274846f.jpg
12863683@N00,2012-12-08 09:25:29.0,1355096971,343%2F366+-+Joel, ,"366+project,6x6,color,face,gmanviz,iphone,portrait",-83.047842,39.995992,http://farm9.staticflickr.com/8358/8258614577_4d39dd846e.jpg
44124469669@N01,2012-12-08 10:02:20.0,1355001127,IMG_2365, , ,-80.824356,35.030621,http://farm9.staticflickr.com/8348/8254984631_ca3933334c.jpg
44124469669@N01,2012-12-08 10:21:15.0,1355002710,IMG_2508, , ,-80.824356,35.030621,http://farm9.staticflickr.com/8494/8255051059_22707b2bf5.jpg
44124469669@N01,2012-12-08 10:27:47.0,1355003577,IMG_2584, , ,-80.824356,35.030621,http://farm9.staticflickr.com/8213/8255087965_1c13b74ec4.jpg
44268737@N04,2012-12-08 10:39:12.0,1366426752,DSC_1263, , ,-91.098534,30.345486,http://farm9.staticflickr.com/8262/8664799624_dd0a219975.jpg
93525584@N00,2012-12-08 10:47:58.0,1355705371,Maintz, ,"birding,maintz",-89.788667,37.486666,http://farm9.staticflickr.com/8069/8278701033_79c09a48c4.jpg
14580956@N08,2012-12-08 11:32:37.0,1355070162,4thBigGeorge+CarShow_12-8-12-4175.jpg, ,"cars,carshow,harleydavidson,hdr,jacksonville,motorcycle,music,tribute",-81.57367,30.222057,http://farm9.staticflickr.com/8341/8257251585_2006f42c64.jpg
68005051@N00,2012-12-08 12:16:46.0,1357459964,The+Bear%27s+new+haircut, , ,-122.581667,45.4835,http://farm9.staticflickr.com/8471/8353074994_3933cbc01c.jpg
86638489@N00,2012-12-08 12:32:17.0,1355024718, , ,"2012+reagan+invitational,apex,charlotte+catholic,forsyth+country+day,north+davidson+high,reagan+high+school,swim+meet,swim+teams,west+forsyth+high+school,wssu",-80.225601,36.090308,http://farm9.staticflickr.com/8344/8256893480_7eb025b0e6.jpg
14580956@N08,2012-12-08 12:34:42.0,1355070945,4thBigGeorge+CarShow_12-8-12-4277.jpg, ,"cars,carshow,harleydavidson,hdr,jacksonville,motorcycle,music,tribute",-81.57367,30.222057,http://farm9.staticflickr.com/8203/8258361364_a5db88bb2b.jpg
63014123@N02,2012-12-08 12:48:01.0,1355766008,_MG_7123, ,"150th,civil+war,fredericksburg",-77.457604,38.298407,http://farm9.staticflickr.com/8070/8281875620_715256e63a.jpg
7702423@N04,2012-12-08 13:01:13.0,1355003720,University+of+Michigan+80%2C+University+of+Arkansas+67+%28Men%27s+Basketball%2C+Ann+Arbor%2C+December+8%2C+2012%29,Photos+from+the+University+of+Michigan%27s+Men%27s+Basketball+team%27s+80-67+victory+over+the+University+of+Arkansas+Razonbacks+on+Saturday+December+8%2C+2012.++The+game+was+played+at+Michigan%27s+Crisler+Center+in+Ann+Arbor+and+was+broadcast+on+CBS+as+their+College+Basketball+game+of+the+week.++I+had+amazing+seats+in+the+8th+row+opposite+the+Michigan+Bench.,"2012basketball,ann+arbor,arena,arkansas+razorbacks,athletic+facilities,band,basketball,cheerleaders,college+basketball,crisler+center,fans,indoors,maize+rage,men%27s+basketball,men%27s+basketball+2012,michigan,stadiums,ummbasketball12082012,university+of+arkansas,university+of+michigan,university+of+michigan+basketball,university+of+michigan+wolverines",-83.746735,42.265015,http://farm9.staticflickr.com/8485/8256165444_b624473c12.jpg
71929898@N00,2012-12-08 13:42:44.0,1355085843, , ,"douglaston,new+york,photo+stream,queens",-73.753834,40.775166,http://farm9.staticflickr.com/8077/8259122826_357108541e.jpg
87662448@N00,2012-12-08 14:36:18.0,1357499148,File0168,Sarah+Rich+%26+Alexis+Madrigal, ,-118.232223,34.03888,http://farm9.staticflickr.com/8226/8353931897_3e71aea9be.jpg
43950971@N04,2012-12-08 15:35:42.0,1355228987,IMG_4475.jpg, ,"race,rccar,remotecontrol",-97.577658,31.084488,http://farm9.staticflickr.com/8222/8263216533_f48fa00ab9.jpg
28685581@N06,2012-12-08 16:40:57.0,1357893513,Nuclear+Ship+NS+Savannah, , ,-76.555542,39.258522,http://farm9.staticflickr.com/8358/8369042989_636d014a74.jpg
30894945@N04,2012-12-08 17:48:14.0,1370740403, , , ,-117.920667,33.805833,http://farm4.staticflickr.com/3690/8992167984_caf52a7a53.jpg
30894945@N04,2012-12-08 19:55:18.0,1370745612, , , ,-117.917167,33.812333,http://farm9.staticflickr.com/8134/8991482435_3309c1a791.jpg
96645747@N00,2012-12-08 20:41:49.0,1355074879,DFTYule2012-205, ,"2012,ansteorra,dft,glen+rose,sca,texas,united+states,usa,yule",-97.746078,32.239855,http://farm9.staticflickr.com/8212/8258559212_8a2c872d3c.jpg
18578905@N02,2012-12-08 20:42:03.0,1355050049,Gala, ,"dance+along+nutcracker,sflgfb",-122.401868,37.785787,http://farm9.staticflickr.com/8214/8256497681_186d34f9ac.jpg
44124378412@N01,2012-12-08 21:58:22.0,1359431744,8static+-+Mail+Order+Monsters,8static+30+%40+PhilaMOCA+%40+PhilaMOCA%0AVisuals+by+Pixelseed,"8static,8static+30,chipmusic,chiptune,concert,mail+order+monsters,music,philadelphia,philamoca",-75.157646,39.962139,http://farm9.staticflickr.com/8237/8425076795_2cc73c01ef.jpg
34950139@N03,2012-12-08 01:09:51.0,1354950591,KISS+MY+XMASS., ,"instagram+app,iphoneography,square,square+format",-99.314553,19.552786,http://farm9.staticflickr.com/8219/8254473570_c348fb4358.jpg
40128506@N00,2012-12-08 08:35:45.0,1356278737, , ,photo+stream,-156.470167,20.8905,http://farm9.staticflickr.com/8358/8300863208_7e02be92fb.jpg
44124469669@N01,2012-12-08 08:46:17.0,1354993939,IMG_1813, , ,-80.824356,35.030621,http://farm9.staticflickr.com/8352/8255764354_e77ac45413.jpg
33213804@N04,2012-12-08 08:52:10.0,1354985530, , ,"hefe,instagram+app,iphoneography,square,square+format",-117.91889,33.804933,http://farm9.staticflickr.com/8344/8254351825_9147bf12f6.jpg
50475181@N00,2012-12-08 09:12:49.0,1354986769,Mural+%40+VR+Elementary, ,"instagram+app,iphoneography,publicart,seattle,square,square+format,viewridge",-122.280836,47.680414,http://farm9.staticflickr.com/8207/8255476232_3889bd05ee.jpg
44124469669@N01,2012-12-08 09:21:49.0,1354998052,_MG_2122, , ,-80.824356,35.030621,http://farm9.staticflickr.com/8346/8255929418_7d466612dc.jpg
44124469669@N01,2012-12-08 10:21:33.0,1355002787,IMG_2516, , ,-80.824356,35.030621,http://farm9.staticflickr.com/8500/8256125592_7117ddb286.jpg
8372084@N07,2012-12-08 10:30:10.0,1366597135,IMAG0634, , ,-77.391667,37.262916,http://farm9.staticflickr.com/8258/8670876524_fe963ab887.jpg
26449522@N05,2012-12-08 11:22:21.0,1355054348,2012+Dekalb+1st+and+2nd+Year,Not+as+many+pictures+as+normal.++I+was+coaching+most+of+the+day., ,-88.745005,41.921574,http://farm9.staticflickr.com/8344/8257692492_38fef3e022.jpg
26449522@N05,2012-12-08 11:46:10.0,1355054550,2012+Dekalb+1st+and+2nd+Year,Not+as+many+pictures+as+normal.++I+was+coaching+most+of+the+day., ,-88.745005,41.921574,http://farm9.staticflickr.com/8351/8256628097_1756dc6208.jpg
86638489@N00,2012-12-08 11:56:05.0,1355024085, , ,"2012+reagan+invitational,apex,charlotte+catholic,forsyth+country+day,north+davidson+high,reagan+high+school,swim+meet,swim+teams,west+forsyth+high+school,wssu",-80.225601,36.090308,http://farm9.staticflickr.com/8499/8255803407_78484cb12d.jpg
86638489@N00,2012-12-08 11:58:54.0,1355024146, , ,"2012+reagan+invitational,apex,charlotte+catholic,forsyth+country+day,north+davidson+high,reagan+high+school,swim+meet,swim+teams,west+forsyth+high+school,wssu",-80.225601,36.090308,http://farm9.staticflickr.com/8202/8255805373_ef21290743.jpg
7702423@N04,2012-12-08 13:16:22.0,1355003901,University+of+Michigan+80%2C+University+of+Arkansas+67+%28Men%27s+Basketball%2C+Ann+Arbor%2C+December+8%2C+2012%29,Photos+from+the+University+of+Michigan%27s+Men%27s+Basketball+team%27s+80-67+victory+over+the+University+of+Arkansas+Razonbacks+on+Saturday+December+8%2C+2012.++The+game+was+played+at+Michigan%27s+Crisler+Center+in+Ann+Arbor+and+was+broadcast+on+CBS+as+their+College+Basketball+game+of+the+week.++I+had+amazing+seats+in+the+8th+row+opposite+the+Michigan+Bench.,"2012basketball,ann+arbor,arena,arkansas+razorbacks,athletic+facilities,band,basketball,cheerleaders,college+basketball,crisler+center,fans,indoors,maize+rage,men%27s+basketball,men%27s+basketball+2012,michigan,stadiums,ummbasketball12082012,university+of+arkansas,university+of+michigan,university+of+michigan+basketball,university+of+michigan+wolverines",-83.746735,42.265015,http://farm9.staticflickr.com/8352/8256172616_4a56457de2.jpg
83705438@N00,2012-12-08 13:28:16.0,1355207709,glit_121208_0034, ,"chicago,festival,gli.tc%2Fh",-87.662832,41.913397,http://farm9.staticflickr.com/8361/8262691287_06bd0c5a2f.jpg
41894193248@N01,2012-12-08 13:42:28.0,1382310125,2012-12-08+13.42.28, , ,-111.893259,40.767502,http://farm4.staticflickr.com/3684/10391959893_716facf9f0.jpg
84424736@N00,2012-12-08 13:45:38.0,1357961309,DSC_2445,I+made+a+different+saffron+bread+recipe+this+year+%40+my+own+house+this+year.%0A%0A%3Cb%3E%3Ca+href%3D%22http%3A%2F%2Ffiveprime.org%2Fblackmagic%22+rel%3D%22nofollow%22%3EView+on+Black%3C%2Fa%3E%3C%2Fb%3E,"18-70mm,bread,colored,cooling,crystal,d70s,homemade,loaves,nikkor,nikon,paper,parchment,saffron,sugar",-87.378022,44.842009,http://farm9.staticflickr.com/8080/8372358556_7e8080faf9.jpg
89934030@N00,2012-12-08 14:54:22.0,1355110613,12.08.12+MACC+Airsoft+Open+Play,MACC+is+currently+being+refurbished%2C+but+is+still+amusing+players+with+open+play+weekends.%0A%0ABe+sure+to+check+out+their+website%3A+%3Ca+href%3D%22http%3A%2F%2Fwww.makoevents.com%22+rel%3D%22nofollow%22%3Ewww.makoevents.com%3C%2Fa%3E+%0AFollow+them+on+Facebook%3A+%3Ca+href%3D%22http%3A%2F%2Fwww.facebook.com%2FMAKOEvents%3Fref%3Dstream%22+rel%3D%22nofollow%22%3Ewww.facebook.com%2FMAKOEvents%3Fref%3Dstream%3C%2Fa%3E%0A%0ALocated+in+Lawson%2C+MO+at+a+decommissioned+Nike+missile+base.+%0AJust+north+of+Kansas+City%2C+MO.+SO+MUCH+FUN%21%21%21+If+you+love+airsoft%2C+you+will+love+MACC.,"120812_macc,air,airsoft,battlefield,combat,cqb,decommissioned,elite+force,excelsior+springs,game,game+play,gun,guns,kansas,kansas+city,kcks,kcmo,kilroy,ks,la,lawson,macc,mako,mako+tv,makoevents,makoevents.com,masks,military+simulation,military+simulations,milsim,missouri,mo,nike+missile+base,paintball,scarecrow,shooting+range,soft,tactical,tactical+gear,team,titan,training,zippo",-94.173325,39.415977,http://farm9.staticflickr.com/8355/8259207561_81ace7b063.jpg
28685581@N06,2012-12-08 15:33:26.0,1358059290,Nuclear+Ship+NS+Revell+Model, , ,-76.555542,39.258522,http://farm9.staticflickr.com/8212/8375875446_c57ab3f805.jpg
35034346886@N01,2012-12-08 15:58:44.0,1355336947,Testing+new+Flickr+filers+on+Niko, ,panda,-122.306167,47.608666,http://farm9.staticflickr.com/8496/8267815774_0eb9362d3a.jpg
43950971@N04,2012-12-08 16:14:06.0,1355366420,IMG_4862.jpg, ,"race,rccar,remotecontrol",-97.577658,31.084488,http://farm9.staticflickr.com/8356/8268858744_defdaf3aff.jpg
97644214@N00,2012-12-08 16:25:24.0,1356247538,Rehearsal+of+J%26H+Dance+School+Annual+Recital%2C+Cullen+Auditorium%2C+University+of+Houston%2C+Houston%2C+Texas+2012.12.08,1128,"3d,chinese,crosseye,dance,houston,j%26h+dance+school,texas",-95.343303,29.720347,http://farm9.staticflickr.com/8084/8298682603_05b69525a5.jpg
54726853@N00,2012-12-08 16:49:15.0,1355376753,BART%2C+Downtown+San+Francisco%2C+December+8%2C+2012,L%E2%80%93R%3A++%3Ca+href%3D%22http%3A%2F%2Fwww.flickr.com%2Fphotos%2Fmichaelpatrick%2F8255503165%2F%22%3EWicker+Chair+Lady%3C%2Fa%3E+at+Civic+Center%2FUN+Plaza%2C+man+steadying+himself+%28and+doing+nothing+else+that+we+can+detect%29+prior+to+arrival+at+Embarcadero%2C+woman+and+others+departing+Embarcadero%2C+and+random+Embarcadero+foot+traffic.%0A%0A%3Ca+href%3D%22http%3A%2F%2Fmapper.acme.com%2F%22+rel%3D%22nofollow%22%3EG%3C%2Fa%3E+%2F+%3Ca+href%3D%22http%3A%2F%2Floc.alize.us%2F%23%2Fflickr%3A8269177732%22+rel%3D%22nofollow%22%3EL%3C%2Fa%3E,"2012,bart,bay+area+rapid+transit,california,city+and+county+of+san+francisco,civic+center%2Fun+plaza,december,december+2012,doors+are+closing+please+stand+clear+of+the+doors,downtown,downtown+san+francisco,embarcadero,from+the+train,heavy+rail,market+street,market+street+subway,mass+transit,mass+transportation,michael+patrick,northern+california,passengers,people,public+transit,public+transportation,quadriptych,rail,san+francisco,san+francisco+bay+area,san+francisco+city+and+county,san+francisco+county,sf,sf+bay+area,slice+of+life,subterranean,train,transit,tunnel,underground,west+bay,west+coast",-122.396,37.794,http://farm9.staticflickr.com/8495/8269177732_52bd6c170b.jpg
96645747@N00,2012-12-08 18:09:35.0,1355073890,DFTYule2012-77, ,"2012,ansteorra,dft,glen+rose,sca,texas,united+states,usa,yule",-97.746078,32.239855,http://farm9.staticflickr.com/8202/8258508920_029a695a45.jpg
41090954@N07,2012-12-08 19:55:32.0,1355096292,My+Jeep,1991+Jeep+Cherokee+Laredo, ,-118.202826,34.100611,http://farm9.staticflickr.com/8224/8259652920_1b97a70615.jpg
13377846@N08,2012-12-08 20:28:50.0,1357503045,IMG_0527, ,chanukah,-73.574455,45.524517,http://farm9.staticflickr.com/8184/8354175989_a073b3ca70.jpg
54995246@N00,2012-12-08 22:00:34.0,1355032834,photo.JPG, , ,-122.345167,47.616666,http://farm9.staticflickr.com/8061/8257128800_8ef4e4db0a.jpg
35101671@N06,2012-12-08 08:41:36.0,1356369921,Va.+Guard+engineers+support+Battle+of+Fredericksburg+reenactment,Civil+War+re-enactors+portraying+Union+troops+cross+a+bridge+assembled+across+the+Rappahannock+River+by+Virginia+Guard+Soldiers+from+the+Bowling+Green-based+189th+Engineer+Company%2C+276th+Engineer+Battalion+Dec.+8%2C+2012%2C+during+the+observation+of+the+150th+Anniversary+of+the+Battle+of+Fredericksburg.+The+event+commemorates+the+first+amphibious+assault+undertaken+while+under+fire+in+U.S.+history+when+engineers+from+the+Union+Army+built+a+pontoon+bridge+while+under+fire+from+Confederate+Soldiers.+Confederate+and+Union+troops+exchanged+fire+from+their+respective+river+banks+as+Union+troops+sailed+across+the+river+in+pontoon+boats+before+the+majority+of+their+forces+crossed+the+bridge+on+foot.+After+crossing+the+bridge+and+clamoring+up+the+banks+of+the+Rappahannock%2C+Union+troops+continued+to+engage+Confederate+forces+in+the+streets+of+Fredericksburg%2C+just+as+they+did+during+the+original+battle+150+years+ago.+%28Photo+by+Cotton+Puryear%2C+Virginia+Guard+Public+Affairs%29, ,-77.457366,38.3002,http://farm9.staticflickr.com/8079/8303601745_433b95498b.jpg
44124469669@N01,2012-12-08 08:58:09.0,1354994225,IMG_1840, , ,-80.824356,35.030621,http://farm9.staticflickr.com/8061/8255775786_ef04f9aa26.jpg
44124466908@N01,2012-12-08 09:30:13.0,1354987813,San+Francisco+City+Hall, , ,-122.4165,37.7795,http://farm9.staticflickr.com/8345/8255520216_bdd9c7dc7c.jpg
44124469669@N01,2012-12-08 09:36:27.0,1354999100,IMG_2204, , ,-80.824356,35.030621,http://farm9.staticflickr.com/8337/8254901413_bfe5c0ba57.jpg
44124469669@N01,2012-12-08 10:34:24.0,1355003851,IMG_2605, , ,-80.824356,35.030621,http://farm9.staticflickr.com/8064/8255099181_33594398bf.jpg
30965904@N03,2012-12-08 11:29:13.0,1358097994,Camera+Roll-302, , ,-117.0685,32.5795,http://farm9.staticflickr.com/8236/8376343841_8f253ef210.jpg
25602028@N00,2012-12-08 12:08:12.0,1354997832,The+Wider+View, ,"brooktrails,meleagris+gallopavo,tree,wild+turkey",-123.384114,39.450493,http://farm9.staticflickr.com/8502/8255920864_97833a0444.jpg
7702423@N04,2012-12-08 12:09:49.0,1355003307,University+of+Michigan+80%2C+University+of+Arkansas+67+%28Men%27s+Basketball%2C+Ann+Arbor%2C+December+8%2C+2012%29,Photos+from+the+University+of+Michigan%27s+Men%27s+Basketball+team%27s+80-67+victory+over+the+University+of+Arkansas+Razonbacks+on+Saturday+December+8%2C+2012.++The+game+was+played+at+Michigan%27s+Crisler+Center+in+Ann+Arbor+and+was+broadcast+on+CBS+as+their+College+Basketball+game+of+the+week.++I+had+amazing+seats+in+the+8th+row+opposite+the+Michigan+Bench.,"2012basketball,ann+arbor,arena,arkansas+razorbacks,athletic+facilities,band,basketball,cheerleaders,college+basketball,crisler+center,fans,indoors,maize+rage,men%27s+basketball,men%27s+basketball+2012,michigan,stadiums,ummbasketball12082012,university+of+arkansas,university+of+michigan,university+of+michigan+basketball,university+of+michigan+wolverines",-83.746735,42.265015,http://farm9.staticflickr.com/8357/8256147884_61ee9c7800.jpg
61135621@N03,2012-12-08 12:13:57.0,1355150275,Weekend+work+2012-12-10+05,This+weekend%2C+we+repaired+tracks+south+of+167th+Street+on+the+D+Line+in+the+Bronx.+%0A%0AThis+photo+shows+the+track+team+installing+insulated+a+rail+joint.%0A%0APhoto%3A+MTA+New+York+City+Transit+%2F+Leonard+Wiggins,"bronx,construction,d,subway,track+work,underground,weekend+at+work",-73.918451,40.833708,http://farm9.staticflickr.com/8344/8261513936_da2547ccc1.jpg
88592174@N07,2012-12-08 13:10:07.0,1355023321,20121208-035.jpg, , ,-90.594956,31.888883,http://farm9.staticflickr.com/8209/8255779007_52bc9c6311.jpg
89934030@N00,2012-12-08 14:44:52.0,1355110541,12.08.12+MACC+Airsoft+Open+Play,MACC+is+currently+being+refurbished%2C+but+is+still+amusing+players+with+open+play+weekends.%0A%0ABe+sure+to+check+out+their+website%3A+%3Ca+href%3D%22http%3A%2F%2Fwww.makoevents.com%22+rel%3D%22nofollow%22%3Ewww.makoevents.com%3C%2Fa%3E+%0AFollow+them+on+Facebook%3A+%3Ca+href%3D%22http%3A%2F%2Fwww.facebook.com%2FMAKOEvents%3Fref%3Dstream%22+rel%3D%22nofollow%22%3Ewww.facebook.com%2FMAKOEvents%3Fref%3Dstream%3C%2Fa%3E%0A%0ALocated+in+Lawson%2C+MO+at+a+decommissioned+Nike+missile+base.+%0AJust+north+of+Kansas+City%2C+MO.+SO+MUCH+FUN%21%21%21+If+you+love+airsoft%2C+you+will+love+MACC.,"120812_macc,air,airsoft,battlefield,combat,cqb,decommissioned,elite+force,excelsior+springs,game,game+play,gun,guns,kansas,kansas+city,kcks,kcmo,kilroy,ks,la,lawson,macc,mako,mako+tv,makoevents,makoevents.com,masks,military+simulation,military+simulations,milsim,missouri,mo,nike+missile+base,paintball,scarecrow,shooting+range,soft,tactical,tactical+gear,team,titan,training,zippo",-94.173328,39.415994,http://farm9.staticflickr.com/8482/8260273478_5a1ccb651d.jpg
20675795@N00,2012-12-08 15:29:18.0,1355075426,PD+2012+Community+Day+635, ,"canada,dance,ontario,ottawa,propeller",-75.659592,45.44368,http://farm9.staticflickr.com/8501/8257518431_453020c4f0.jpg
22751315@N05,2012-12-08 15:49:27.0,1355010567,Silly+Santa+Selfie%21, ,"hudson,instagram+app,iphoneography,square,square+format",-121.900432,37.307539,http://farm9.staticflickr.com/8071/8255359183_03a72fe3b1.jpg
21274446@N05,2012-12-08 15:54:51.0,1394127436,Shepherds+Pie+and+Corned+Beef...,Shepherds+Pie+and+Corned+Beef+%26+Cabbage.++Both+with+a+side+of+Magners.++Life.+Is.+Good., ,-93.613844,42.00838,http://farm8.staticflickr.com/7338/12973035835_571fe25f89.jpg
12577376@N04,2012-12-08 16:24:16.0,1355001856,%23snarkitecture+%23designmiami+%23artbasel+%23abmb, ,"instagram+app,iphoneography,square,square+format",-80.134999,25.796413,http://farm9.staticflickr.com/8075/8255015419_e66cdb6177.jpg
97644214@N00,2012-12-08 16:29:38.0,1356653203,Rehearsal+of+J%26H+Dance+School+Annual+Recital%2C+Cullen+Auditorium%2C+University+of+Houston%2C+Houston%2C+Texas+2012.12.08,1202,"3d,chinese,crosseye,dance,houston,j%26h+dance+school,texas",-95.343303,29.720347,http://farm9.staticflickr.com/8082/8315417289_2342df10b8.jpg
97644214@N00,2012-12-08 17:05:11.0,1355902852,Rehearsal+of+J%26H+Dance+School+Annual+Recital%2C+Cullen+Auditorium%2C+University+of+Houston%2C+Houston%2C+Texas+2012.12.08,1702,"3d,chinese,crosseye,dance,houston,j%26h+dance+school,texas",-95.343303,29.720347,http://farm9.staticflickr.com/8081/8286102039_362a709992.jpg
25434181@N06,2012-12-08 17:26:53.0,1355885199,IMG_7422, ,friends+of+reinstein+nature+preserve,-78.718382,42.889685,http://farm9.staticflickr.com/8224/8285448681_7aa7ce5c12.jpg
97644214@N00,2012-12-08 17:33:03.0,1355642195,Rehearsal+of+J%26H+Dance+School+Annual+Recital%2C+Cullen+Auditorium%2C+University+of+Houston%2C+Houston%2C+Texas+2012.12.08,2045,"3d,chinese,crosseye,dance,houston,j%26h+dance+school,texas",-95.343303,29.720347,http://farm9.staticflickr.com/8066/8277202448_88935d039d.jpg
30894945@N04,2012-12-08 17:47:23.0,1370740288, , , ,-117.920667,33.806,http://farm6.staticflickr.com/5455/8990960925_a3dbb81833.jpg
30894945@N04,2012-12-08 17:55:05.0,1370740712, , , ,-117.9215,33.8055,http://farm6.staticflickr.com/5457/8992198842_f9bc3876e5.jpg
87421903@N06,2012-12-08 18:32:48.0,1355180286,JohnnyHeisman-31, ,"bill+flores+%2776,college+station,dr.+r.+bowen+loftin+%2771,flores+hall,johnny+footbal+manziel+hiesman+watch+party,porter+s.+garner+iii+%2779,staff,texas,tony+hurd+jr.+%2714,united+states",-96.336275,30.608444,http://farm9.staticflickr.com/8218/8261760213_603a7f825f.jpg
