user_id,time,upload_time,title,description,tag,longitute,latitute,url
26449522@N05,2012-12-02 11:05:36.0,1355030358,2012+Byron+Extreme+Tournament,2+Dec+2012, ,-89.266233,42.131457,http://farm9.staticflickr.com/8362/8257058810_82c390aaca.jpg
77315663@N00,2012-12-02 13:14:15.0,1354583533, , , ,-94.183667,33.638,http://farm9.staticflickr.com/8343/8243329906_d09c1182c3.jpg
37922399@N05,2012-12-02 13:32:57.0,1354627834,3rdPlace,Jingle+Bark+in+the+Park.++Photo+by+Sharon+Stanley%2C+Friends+of+York+River+State+Park,"christmas,outdoor+activities,pets,york+river+state+park",-76.714667,37.4135,http://farm9.staticflickr.com/8210/8243549599_7c7dceb01b.jpg
26449522@N05,2012-12-02 13:34:07.0,1355032485,2012+Byron+Extreme+Tournament,2+Dec+2012, ,-89.266233,42.131521,http://farm9.staticflickr.com/8363/8257119266_4bd369d353.jpg
53301297@N00,2012-12-02 15:14:36.0,1354543333,Bow, ,"2012,autumn,city,december,fall,mississippi+river,missouri,mo,riverfront,shipwreck,st.+louis,stl,uss+inaugural,uss+inaugural+and+more",-90.188153,38.611527,http://farm9.staticflickr.com/8208/8240558547_4a877d0614.jpg
38786700@N00,2012-12-02 15:49:43.0,1354488596,08-IMG_0102,The+salt+deposit+is+50+to+60+feet+think+and+about+200+square+miles+in+diameter.,"kansas,museum",-97.867884,38.043765,http://farm9.staticflickr.com/8347/8239679892_f5b4c1a21f.jpg
38786700@N00,2012-12-02 16:07:58.0,1354488552,30-IMG_0164,This+old+truck+was+found+1.5+miles+back+in+the+mine.++It+ran+on+a+300+yard+long+extension+cord.++Notice+the+electric+generator+by+the+front+wheel.++It+was+abandoned+where+it+stopped+when+the+tire+rusted+off., ,-97.867884,38.043765,http://farm9.staticflickr.com/8483/8239677926_dc983a22a1.jpg
20664893@N00,2012-12-02 16:33:47.0,1357542649,20121202_HoomaluhiaBG_Randia_Cutler_P1380173,Randia%2C+at+Ho%27omaluhia+Botanical+Garden+in+Kaneohe%2C+HI.,"hawaii,ho%27omaluhia+botanical+garden,kaneohe,oahu,randia,rubiaceae",-157.808264,21.385025,http://farm9.staticflickr.com/8355/8356223729_cb513d8d1e.jpg
82847947@N00,2012-12-02 17:29:51.0,1354761069,John+Schott+Trio+2, ,"actual+cafe,jayn+pettingill,john+hanes,john+schott,john+schott+trio,live+music,oakland",-122.284828,37.846652,http://farm9.staticflickr.com/8210/8247959085_9d75ee9cf2.jpg
70944869@N00,2012-12-02 19:01:44.0,1357793449,DSC04001.jpg,Chinese+Lantern+Festival,"2012,a55,alpha,autumn,dallas,light,night,sony,texas,united+states,usa",-96.763245,32.778113,http://farm9.staticflickr.com/8465/8366868492_5d42c60da8.jpg
37588808@N00,2012-12-02 20:07:17.0,1354584979,Grand+Illumination+Fireworks, ,"christmas,christmas_lights,donnie,fireworks,grand_illumination,lights,rva,williamsburg",-76.702144,37.272797,http://farm9.staticflickr.com/8197/8242309933_337f8f291d.jpg
95047457@N00,2012-12-02 22:35:35.0,1355883504,20121130_033,Ilford+Delta+400+pushed+1+stop+in+Xtol,"%D0%BA%D0%B8%D0%B5%D0%B2+2%D0%B0,%D1%8E%D0%BF%D0%B8%D1%82%D0%B5%D1%80+3,ilford+delta+400,jupiter+3,kiev+2a,pennsylvania,pittsburgh,xtol",-79.981133,40.452988,http://farm9.staticflickr.com/8491/8285386949_b65b427c69.jpg
36791303@N00,2012-12-02 23:07:14.0,1354515229,LEAN1033.JPG,%23LeanStartup+%23Ignite,"california,lean,san+francisco,startup,united+states",-122.404373,37.782077,http://farm9.staticflickr.com/8198/8239757183_222fa3b908.jpg
66727626@N00,2012-12-02 03:35:46.0,1354574954,Asha+Mevlana,Trans-Siberian+Orchestra%0AThe+Lost+Christmas+Eve+Tour%0AOrleans+Arena%0ALas+Vegas%2C+Nevada%0A%0A%3Ca+target%3D%22_blank%22+href%3D%22http%3A%2F%2Fwww.trans-siberian.com%2F%22+rel%3D%22nofollow%22%3EClick+here%3C%2Fa%3E+to+visit+%0Athe+official+Trans-Siberian+Orchestra+web+site,"2012,asha+mevlana,james+marvin+phelps,jmp+photography,las+vegas,mandj98,nevada,orleans+arena,photography,the+lost+christmas+eve+tour,trans-siberian+orchestra",-115.202309,36.105758,http://farm9.staticflickr.com/8340/8241946341_a82dcccfde.jpg
26449522@N05,2012-12-02 11:36:07.0,1355031123,2012+Byron+Extreme+Tournament,2+Dec+2012, ,-89.266233,42.131457,http://farm9.staticflickr.com/8210/8257080218_d8edc6b716.jpg
77781394@N07,2012-12-02 12:39:53.0,1354480793,Milwakee+Road+Substation+at+Cle+Elum,Camera%3A+Polaroid+Colorpack+2+%7C%7C+Film%3A+fuji+FP-100c+%28negative+scan%29, ,-120.956522,47.183201,http://farm9.staticflickr.com/8203/8238222807_8041a7b795.jpg
54789515@N00,2012-12-02 12:53:57.0,1354560152,IMAG0133, , ,-122.605712,42.049791,http://farm9.staticflickr.com/8339/8242357574_952c534d2e.jpg
26449522@N05,2012-12-02 12:58:30.0,1355031815,2012+Byron+Extreme+Tournament,2+Dec+2012, ,-89.266233,42.131521,http://farm9.staticflickr.com/8480/8257100478_92d23d6729.jpg
8250978@N04,2012-12-02 14:57:36.0,1357366935,East+Hereford%2C+QC, ,"canada,east+hereford,estrie,qc,qu%C3%A9bec",-71.465667,45.1115,http://farm9.staticflickr.com/8516/8348932704_2a1557ecd7.jpg
17373191@N00,2012-12-02 15:47:11.0,1354491366,What%27s+Up%3F,A+bunch+of+noisy+blue+jays%2C+that%27s+what.,brooklyn+botanic+garden,-73.962203,40.664428,http://farm9.staticflickr.com/8208/8238748723_a005133f7a.jpg
52015062@N00,2012-12-02 17:52:43.0,1354913902,Scenes+from+New+York, ,"hipstamatic,newyorkcity",-73.9805,40.764,http://farm9.staticflickr.com/8356/8252427549_423cc1c665.jpg
33625096@N07,2012-12-02 18:07:01.0,1354778710,P1020865, , ,-82.550234,35.540186,http://farm9.staticflickr.com/8200/8249516672_bcd6174d65.jpg
13528098@N00,2012-12-02 18:57:02.0,1354492622,First+Sunday+in+Advent., ,"earlybird,instagram+app,iphoneography,square,square+format",-71.35083,41.746657,http://farm9.staticflickr.com/8477/8238809737_2686a742ae.jpg
92938275@N00,2012-12-02 01:12:44.0,1357183992,Spoooon%21,Spoooon%21, ,-88.836951,43.457887,http://farm9.staticflickr.com/8080/8340928076_aa2a4f2146.jpg
50158065@N00,2012-12-02 01:52:39.0,1369090757,Primer+regalito+de+cumple+de+parte+de+%40batiecanks+%3B%29,Primer+regalito+de+cumple+de+parte+de+%40batiecanks+%3B%29, ,-87.633445,41.910226,http://farm4.staticflickr.com/3686/8760065870_7d0237aa6a.jpg
14465295@N05,2012-12-02 05:32:09.0,1354516599,Chicago%27s+Christmas+Tree%21, ,"chicago,christkindle+market,christmas,holiday",-87.632408,41.884151,http://farm9.staticflickr.com/8208/8239796719_b473f32813.jpg
26582481@N08,2012-12-02 09:31:50.0,1387757725,Oconto+lakefront, ,"oconto,united+states,wi,wisconsin",-87.846039,44.916191,http://farm3.staticflickr.com/2827/11504905856_48d8ee7ecf.jpg
42872607@N00,2012-12-02 12:22:46.0,1354472566,South+Austin+near+Little+Stacy+Park, ,"instagram+app,iphoneography,lo-fi,square,square+format",-97.743582,30.247723,http://farm9.staticflickr.com/8482/8237792167_6edc42efbb.jpg
48099890@N08,2012-12-02 12:26:28.0,1355176303,The+precious+files,of+Gabe+Weinstock+the+Thirteenth,"nyc,xmap",-73.864837,40.868925,http://farm9.staticflickr.com/8489/8262665808_9e8cbcec26.jpg
26449522@N05,2012-12-02 13:25:58.0,1355032228,2012+Byron+Extreme+Tournament,2+Dec+2012, ,-89.266233,42.131521,http://farm9.staticflickr.com/8067/8256041623_d662f73888.jpg
26582481@N08,2012-12-02 14:46:17.0,1387760793,Packers+v+Vikings,2+December+2012,"green+bay,lambeau+field,united+states,wi,wisconsin",-88.061156,44.501108,http://farm3.staticflickr.com/2843/11505465015_31611d509d.jpg
60216189@N08,2012-12-02 14:59:31.0,1354646904,DSC_1036-2, ,"photo+credit+by+rachael+harms,rachael+harms,san+diego,san+diego+county,susie+walton,tedx,tedxafcwomen,tedxamericasfinestcity,tedxwomen",-117.24178,32.885876,http://farm9.staticflickr.com/8350/8244302617_d3b94818f0.jpg
20664893@N00,2012-12-02 15:49:07.0,1357542895,20121202_HoomaluhiaBG_PeachPalm-BactrisGasipaes_Cutler_P1380105,Bactris+gasipaes%2C+at+Ho%27omaluhia+Botanical+Garden+in+Kaneohe%2C+HI,"arecaceae,bactris,gasipaes,hawaii,ho%27omaluhia+botanical+garden,kaneohe,oahu,palm",-157.808395,21.386605,http://farm9.staticflickr.com/8518/8357296098_0cff665c3f.jpg
21249084@N04,2012-12-02 15:52:01.0,1354492321,Stanford.++The+dish., ,"instagram+app,iphoneography,lord+kelvin,square,square+format",-122.168922,37.431369,http://farm9.staticflickr.com/8205/8239862572_046bc7cb23.jpg
36357702@N08,2012-12-02 16:08:11.0,1354510050,26-DSC_5172, , ,-77.020018,38.891383,http://farm9.staticflickr.com/8069/8240651490_078c1dd964.jpg
70944869@N00,2012-12-02 19:32:27.0,1357794560,flamingo,Chinese+Lantern+Festival,"2012,a55,alpha,autumn,dallas,light,night,sony,texas,united+states,usa",-96.76197,32.778377,http://farm9.staticflickr.com/8359/8366902770_ef0224093f.jpg
25964739@N00,2012-12-02 23:20:30.0,1354585515,end, , ,-73.984926,40.740648,http://farm9.staticflickr.com/8200/8243396502_da1624cc2c.jpg
14082000@N07,2012-12-02 00:07:50.0,1354496073,IMG_5251, ,resurrection+cemetery,-87.827711,41.754769,http://farm9.staticflickr.com/8209/8238964833_7144158077.jpg
44124461706@N01,2012-12-02 07:09:23.0,1354457975,Hilton+Daytona+Beach, ,"2012,beach,daytonabeach,florida,ocean,sun,sunrise,water",-81.005397,29.227596,http://farm9.staticflickr.com/8197/8238185490_defa2e3606.jpg
81077673@N00,2012-12-02 12:01:35.0,1354474895,Gordon+Biersch+winterbock+%23seasonal+%23craftbeer, ,"hefe,instagram+app,iphoneography,square,square+format",-111.940142,33.425549,http://farm9.staticflickr.com/8203/8238981120_423762f604.jpg
10687935@N04,2012-12-02 12:09:54.0,1354466934,salt+spray,trying+to+find+the+beauty+in+all+of+this+nasty+mess,"6+shirley+drive,abstract,adams,arm,black+and+white,blade,detail,dirty,dof,f%2F22,honda,monochromatic,new+york,nokeh,ny,odyssey,pattern,random,rear,road,robert+s.+donovan,salt,shadow,sharp,spray,square,texture,upstate,van,window,winter,wiper",-76.013499,43.814833,http://farm9.staticflickr.com/8342/8238586480_275fa028e8.jpg
26449522@N05,2012-12-02 12:42:21.0,1355031476,2012+Byron+Extreme+Tournament,2+Dec+2012, ,-89.266233,42.131521,http://farm9.staticflickr.com/8338/8256019935_ce9063e884.jpg
26449522@N05,2012-12-02 13:00:24.0,1355031827,2012+Byron+Extreme+Tournament,2+Dec+2012, ,-89.266233,42.131521,http://farm9.staticflickr.com/8082/8256030539_36992c728e.jpg
48600101641@N01,2012-12-02 13:00:25.0,1354661926,Gillson+Park, ,"2012,dec12,ducks,gillson+park,lake+michigan,row,water,wilmette",-87.683501,42.079666,http://farm9.staticflickr.com/8487/8245966916_2522d8029b.jpg
26449522@N05,2012-12-02 13:16:53.0,1355032093,2012+Byron+Extreme+Tournament,2+Dec+2012, ,-89.266233,42.131521,http://farm9.staticflickr.com/8478/8256037975_636a8b310e.jpg
65089906@N00,2012-12-02 14:02:54.0,1354584881,Lansdale+Tuba+Christmas, ,"lansdale,tubachristmas",-75.2845,40.245984,http://farm9.staticflickr.com/8337/8242306633_039b442c6a.jpg
98091660@N00,2012-12-02 14:17:11.0,1354567925,When+is+a+reindeer+not+a+reindeer%3F,When+it+is+a+goat.++An+evil+goat.++%28This+is+Santa%27s+CX+ride%29,"cx,cyclocross,dtla,dtlacx,photo+stream,single+speed+cyclocross+world+championship,sscxwc,sscxwc2013",-118.231334,34.068166,http://farm9.staticflickr.com/8346/8242699114_fb20daacec.jpg
26449522@N05,2012-12-02 14:54:42.0,1355032634,2012+Byron+Extreme+Tournament,2+Dec+2012, ,-89.266233,42.131521,http://farm9.staticflickr.com/8358/8257123446_c38c86b304.jpg
38786700@N00,2012-12-02 15:56:26.0,1354488580,17-IMG_0124,An+April+1895+newspaper...,"kansas,museum",-97.867884,38.043765,http://farm9.staticflickr.com/8487/8239679180_3ae8f4cf95.jpg
33692317@N05,2012-12-02 16:20:21.0,1355152496,P1000826, , ,-83.391369,34.738632,http://farm9.staticflickr.com/8484/8260540603_3896acb238.jpg
88876166@N00,2012-12-02 16:46:31.0,1355114886,Washington+Christmas,The+view+from+behind+one+of+the+giant+wreaths+at+Union+Station.,"canon+18-55mm,christmas,holiday,union+station,washington+dc,wreath",-77.006478,38.897445,http://farm9.staticflickr.com/8204/8259382717_ec6fb53141.jpg
12316147@N05,2012-12-02 20:42:15.0,1355011490,2012_12_02_0538, , ,-79.666972,43.569081,http://farm9.staticflickr.com/8063/8255393781_38f05d1d19.jpg
45742513@N00,2012-12-02 00:27:04.0,1354487000,Mass+Horns+%40+The+White+House,Mass+Horns+%40+The+White+House,"band,buzz+records,mass+horns",-79.402656,43.655856,http://farm9.staticflickr.com/8208/8238538735_8c09235ece.jpg
26449522@N05,2012-12-02 12:44:17.0,1355031558,2012+Byron+Extreme+Tournament,2+Dec+2012, ,-89.266233,42.131521,http://farm9.staticflickr.com/8207/8256022379_8beb3b1dfa.jpg
24849462@N02,2012-12-02 13:13:33.0,1354482813,Grace+Alley+Mural, ,"earlybird,instagram+app,iphoneography,square,square+format",-122.415457,37.775456,http://farm9.staticflickr.com/8480/8238330937_e811f845a2.jpg
26582481@N08,2012-12-02 13:22:25.0,1387760246,Packers+v+Vikings,2+December+2012,"green+bay,lambeau+field,united+states,wi,wisconsin",-88.061156,44.501108,http://farm8.staticflickr.com/7382/11505377384_c56799cfca.jpg
11839821@N00,2012-12-02 20:03:55.0,1354732701, , , ,-97.707333,30.281333,http://farm9.staticflickr.com/8061/8247006081_364b586d7b.jpg
44124466908@N01,2012-12-02 21:59:51.0,1354700249,Jason+Box+-+Chasing+Ice+at+AGU+12, , ,-122.404067,37.786724,http://farm9.staticflickr.com/8341/8247054442_2196639a24.jpg
36791303@N00,2012-12-02 22:28:08.0,1354513372,LEAN0713.JPG,%23LeanStartup+%23Ignite,"california,lean,san+francisco,startup,united+states",-122.404319,37.78215,http://farm9.staticflickr.com/8482/8240767632_247ca35663.jpg
26449522@N05,2012-12-02 11:20:52.0,1355030651,2012+Byron+Extreme+Tournament,2+Dec+2012, ,-89.266233,42.131457,http://farm9.staticflickr.com/8364/8255996469_584c1d44c8.jpg
11795324@N00,2012-12-02 12:30:43.0,1354494993,2012+Dickens+on+the+Strand,My+mourning+dress+with+bustle.,"black,bustle,costume,dickens,dress,fashion,festival,galveston,gown,me,mourning,strand,texas,tx,victorian,woman",-94.796334,29.306666,http://farm9.staticflickr.com/8484/8238916189_ccfb943030.jpg
70668033@N00,2012-12-02 12:40:50.0,1354504322,Young+Auditorium, ,"campus,university+of+wisconsin+at+whitewater,uw+whitewater,uww,whitewater,wisconsin",-88.744941,42.834926,http://farm9.staticflickr.com/8489/8240410974_4c40e6200b.jpg
45742513@N00,2012-12-02 02:22:43.0,1354490895,Hussy+%40+The+White+House,Hussy+%40+The+White+House,"band,buzz+records,hussy",-79.402656,43.655856,http://farm9.staticflickr.com/8490/8238725683_6c5a7c4e11.jpg
91156503@N00,2012-12-02 08:20:29.0,1354465275,Default+title+upload+by+motoblur, , ,-122.488,37.859,http://farm9.staticflickr.com/8058/8238506898_f89ecc8e64.jpg
67386228@N00,2012-12-02 08:57:11.0,1373961681,the+raygun+gothic+rocketship,%3Ca+href%3D%22https%3A%2F%2Fwww.facebook.com%2Fpages%2FRaygun-Gothic-Rocket%2F69133493544%3Fref%3Dts%22+rel%3D%22nofollow%22%3Ewww.facebook.com%2Fpages%2FRaygun-Gothic-Rocket%2F69133493544%3Fr...%3C%2Fa%3E,"fisherman%27s+wharf,gothic,gun,ray,raygun,rocket,rocketship,san+francisco,usa",-122.420051,37.779159,http://farm4.staticflickr.com/3814/9296869163_c4c33c82fa.jpg
69822335@N00,2012-12-02 10:12:12.0,1355025355,Deck+leading+to+Salt+Marsh+on+Theler+Trail+on+a+wet%2C+rainy+day, ,"fresh%2C+salt+water+marsh,nature+preserve,rainy+day,wildlife+habitat",-122.827526,47.450766,http://farm9.staticflickr.com/8218/8255842131_4bf3925b5d.jpg
26449522@N05,2012-12-02 11:06:06.0,1355030411,2012+Byron+Extreme+Tournament,2+Dec+2012, ,-89.266233,42.131457,http://farm9.staticflickr.com/8501/8257060270_92b396638f.jpg
26449522@N05,2012-12-02 11:20:10.0,1355030616,2012+Byron+Extreme+Tournament,2+Dec+2012, ,-89.266233,42.131457,http://farm9.staticflickr.com/8353/8257066074_21ccd1c9f6.jpg
77315663@N00,2012-12-02 12:48:00.0,1354583417, , , ,-94.184,33.638667,http://farm9.staticflickr.com/8070/8242257753_022e8b4e96.jpg
12420978@N07,2012-12-02 14:03:47.0,1354487738,DSCN3629, ,"arkansas,batesville,biology,caves,caving,cobra+grotto,lyon+college,speleology",-91.626126,35.777104,http://farm9.staticflickr.com/8342/8238572703_70cc1d5619.jpg
66580911@N04,2012-12-02 14:46:04.0,1354502660,Life+today%2C+December+2%2C+2012, ,"billboard+advertising,budweiser+beer,december+2%2C+2012,jaguar+xk,life+today,pentax+k-01,pentax+smc+da+40mm+f2.8+limited+lens,rock+falls%2C+il",-89.689131,41.774792,http://farm9.staticflickr.com/8058/8240329784_edf1d8f27a.jpg
12420978@N07,2012-12-02 14:46:23.0,1354487389,DSCN3707, ,"arkansas,batesville,biology,caves,caving,cobra+grotto,lyon+college,speleology",-91.626126,35.777104,http://farm9.staticflickr.com/8068/8239622864_ae98759e70.jpg
53301297@N00,2012-12-02 14:59:53.0,1354543209,Mississippi+River, ,"2012,autumn,city,december,fall,mississippi+river,missouri,mo,riverfront,shipwreck,st.+louis,stl,uss+inaugural,uss+inaugural+and+more",-90.188067,38.611425,http://farm9.staticflickr.com/8350/8240553719_553ed01947.jpg
41350090@N07,2012-12-02 17:05:58.0,1354485958,Out+and+about+with+%40ilysfm...., ,"instagram+app,iphoneography,nashville,square,square+format",-73.957901,40.714472,http://farm9.staticflickr.com/8062/8238488601_4f3a38ef3b.jpg
99357189@N00,2012-12-02 17:51:06.0,1373697282,christmas+lights+at+the+grotto, ,"christmas+lights,the+festival+of+lights,the+grotto",-122.571501,45.552675,http://farm4.staticflickr.com/3786/9272417703_5ccedeb400.jpg
40766902@N02,2012-12-02 20:15:18.0,1354673413,_DSC2988, ,"christmas,cochran+house",-79.656972,40.046458,http://farm9.staticflickr.com/8207/8245273415_4468458fac.jpg
10546451@N00,2012-12-02 20:54:55.0,1356144401,Three+years+old%21, , ,-79.8555,40.450166,http://farm9.staticflickr.com/8501/8296073368_7df5eed324.jpg
36791303@N00,2012-12-02 21:38:14.0,1354510220,LEAN0172.JPG,%23LeanStartup+%23Ignite,"california,lean,san+francisco,startup,united+states",-122.404426,37.782177,http://farm9.staticflickr.com/8203/8239591119_e1679ec518.jpg
62313790@N00,2012-12-02 23:46:23.0,1354689835,DSC_1525, ,"geo%3Acity%3D,geo%3Acountrys%3D,geo%3Astate%3D",-121.997863,37.366942,http://farm9.staticflickr.com/8062/8245754797_50264288ff.jpg
44124370018@N01,2012-12-02 10:28:17.0,1354753211,Group+shoot+of+Children%27s+xmas+party,%40+Pittsburgh+Association+of+the+Deaf+clubhouse%2C+Pittsburgh%2C+Pennsylvania,"children,christmas,club,clubhouse,deaf,group,infant,kids,pad,party,smile,xmas",-79.979653,40.437246,http://farm9.staticflickr.com/8203/8247727827_a4511cd0f9.jpg
26449522@N05,2012-12-02 11:21:47.0,1355030675,2012+Byron+Extreme+Tournament,2+Dec+2012, ,-89.266233,42.131457,http://farm9.staticflickr.com/8361/8255997085_911d7d107f.jpg
50251161@N08,2012-12-02 12:44:08.0,1354493810,DSC_0130, , ,-149.793348,61.124485,http://farm9.staticflickr.com/8484/8238862213_f9fcab9cfd.jpg
54789515@N00,2012-12-02 12:54:55.0,1354560203,IMAG0135, , ,-122.634906,42.141919,http://farm9.staticflickr.com/8200/8241290313_24ed8011cd.jpg
26449522@N05,2012-12-02 13:01:14.0,1355031892,2012+Byron+Extreme+Tournament,2+Dec+2012, ,-89.266233,42.131521,http://farm9.staticflickr.com/8082/8256032533_df00724bec.jpg
17759914@N00,2012-12-02 14:33:49.0,1354487629,Water+skating, ,"instagram+app,iphoneography,nashville,square,square+format",-79.383516,43.65227,http://farm9.staticflickr.com/8338/8238567729_c3867d536c.jpg
22344738@N06,2012-12-02 14:39:41.0,1354658546,B%27More+Crabby%21, , ,-81.509167,41.498333,http://farm9.staticflickr.com/8349/8245841588_4fef37b111.jpg
53301297@N00,2012-12-02 14:56:26.0,1354543165,Concrete+Mountain, ,"2012,autumn,city,december,fall,mississippi+river,missouri,mo,riverfront,shipwreck,st.+louis,stl,uss+inaugural,uss+inaugural+and+more",-90.1881,38.611513,http://farm9.staticflickr.com/8343/8240552091_bf6d504de9.jpg
53059750@N04,2012-12-02 14:57:05.0,1369520209, ,Scott+Schuman+Master+Study,"arizona,clothing,color,downtown,fashion,men,portrait,scott+schuman,street,tucson,university+of+arizona,urban,women",-110.952343,32.231988,http://farm8.staticflickr.com/7283/8832647656_fc1fe09cc1.jpg
86676138@N00,2012-12-02 15:50:19.0,1354495988,EM5_PC021059, ,"bust,houston,mfah,museum+district,museum+of+fine+arts,poseidon,tx,usa",-95.389287,29.725085,http://farm9.staticflickr.com/8343/8238961071_4a03dbaefc.jpg
68433569@N02,2012-12-02 16:04:09.0,1354889162,highway+overpasses+in+Portland, ,"oregon,portland",-122.674047,45.502602,http://farm9.staticflickr.com/8197/8252632386_b3d3d1ee3c.jpg
15146367@N00,2012-12-02 21:44:11.0,1354502651,Best+Batman+ever, ,"amaro,instagram+app,iphoneography,square,square+format",-73.981358,40.730002,http://farm9.staticflickr.com/8063/8239264135_a1274425d1.jpg
44124461706@N01,2012-12-02 07:09:23.0,1354501855,Hilton, ,"2012,beach,daytonabeach,florida,hilton,hotel,ocean,sun,sunrise,water",-81.005397,29.227596,http://farm9.staticflickr.com/8479/8239226077_3134146a46.jpg
26449522@N05,2012-12-02 11:57:01.0,1355031223,2012+Byron+Extreme+Tournament,2+Dec+2012, ,-89.266233,42.131457,http://farm9.staticflickr.com/8494/8257083046_8a698d2ed7.jpg
