user_id,time,upload_time,title,description,tag,longitute,latitute,url
36791303@N00,2012-12-03 11:16:36.0,1354559313,LEAN1411.JPG,%23LeanStartup+%23Ignite,"california,lean,san+francisco,startup,united+states",-122.404418,37.782165,http://farm9.staticflickr.com/8341/8242319798_56778dbd94.jpg
12577732@N03,2012-12-03 11:57:26.0,1355333638,Railroad+Tie+Wall, , ,-75.178263,39.890286,http://farm9.staticflickr.com/8197/8266627813_6bf6b49746.jpg
35034347371@N01,2012-12-03 16:37:56.0,1354590136,2012-12-03-2567, ,vancouver,-123.135975,49.262502,http://farm9.staticflickr.com/8349/8242496729_641a97b081.jpg
12420978@N07,2012-12-03 19:21:14.0,1354653639,DJT_9032, ,"arkansas,batesville,christmas,parade",-91.652305,35.77122,http://farm9.staticflickr.com/8344/8245640340_d14372fc20.jpg
86383385@N00,2012-12-03 19:28:01.0,1354604699,D_73907A, ,"basketball,crenshaw,high+school,los+angeles,palisades,raymond+brown,sports,tournament,trevel+garrett",-118.487249,34.011137,http://farm9.staticflickr.com/8484/8244021938_ee208f1a81.jpg
16231650@N02,2012-12-03 04:12:36.0,1354584190,Library+-+13790, ,"100in45,downtown+york,photo+walk",-76.728537,39.962484,http://farm9.staticflickr.com/8061/8242284149_3d0bde33ce.jpg
9133668@N08,2012-12-03 07:37:06.0,1354706659,Knight+Arts+Challenge+2012+Winners,Lauren+Reskin%2C+Sweat+Records, ,-80.133461,25.791748,http://farm9.staticflickr.com/8062/8246133263_b6f7600df0.jpg
50965411@N00,2012-12-03 15:30:57.0,1354584206,Owls, ,"lewis12-13,lewiselementary,oregon,portland,united+states",-122.617187,45.473495,http://farm9.staticflickr.com/8069/8242284657_98a9995f94.jpg
26849183@N00,2012-12-03 16:49:28.0,1369831613,Manhattan+%2313+%28China+Town%29,%C2%A9+Don%27t+use+this+image+on+websites%2C+blogs+or+media+without+my+explicit+permission.,"angelo+amboldi+photos,b%26w,bianco+e+nero,black+and+white,bn,china+town,manhattan,new+york,ny,nyc+street+photography,street",-73.996556,40.717314,http://farm3.staticflickr.com/2852/8877810211_4175a2e239.jpg
24283575@N00,2012-12-03 17:24:10.0,1355317880, , , ,-80.247167,40.494666,http://farm9.staticflickr.com/8068/8266051407_9917299d6c.jpg
93353606@N00,2012-12-03 17:40:55.0,1357100299,Randall+Made,8+Likes+on+Instagram%0A%0A1+Comments+on+Instagram%3A%0A%0A%3Ca+href%3D%22http%3A%2F%2Finstagram.com%2Fmattwunderle%22+rel%3D%22nofollow%22%3Emattwunderle%3C%2Fa%3E%3A+%23randall+%23randallmade+%23randallmadeknives+%23igmilitia+%23knife+%23knifeporn+%23model15+%23airman, ,-83.01033,39.977333,http://farm9.staticflickr.com/8077/8336839508_e9b2d9c48a.jpg
54289096@N00,2012-12-03 18:06:56.0,1390530636,HDR+graffiti+SICR.jpg,Sony+Camera,"20121203,asheville,north+carolina,sicr,usa,wall,zen+sutherland",-82.554278,35.609761,http://farm4.staticflickr.com/3795/12111371033_33348c3d5c.jpg
72775376@N00,2012-12-03 19:46:26.0,1354909572,IMG_6496, , ,-109.828262,35.096878,http://farm9.staticflickr.com/8205/8252271223_d63a79e70b.jpg
53632001@N02,2012-12-03 23:35:22.0,1354734398,IMG_3054,Hamilton+JV-C+vs.+Desert+Vista%2C+12-3-12.++At+Hamilton+High+School%2C+Chandler%2C+AZ.++Hamilton+won+3-1.,"chandler%2C+az,chandler+hamilton+high+school,hamilton+boys+soccer,hamilton+high+school,hamilton+huskies,high+school+soccer,soccer",-111.843566,33.249275,http://farm9.staticflickr.com/8064/8248136078_16d6e81088.jpg
14147702@N07,2012-12-03 01:17:03.0,1357338669,IMG_5784.JPG,%28c%29+Martin+B%C3%A9langer,"canada,divers,quebec",-71.227226,46.812419,http://farm9.staticflickr.com/8048/8347758682_231f05e6fa.jpg
60970201@N02,2012-12-03 02:05:37.0,1354555624,Bokeh+down+the+Ohio, , ,-80.021753,40.439778,http://farm9.staticflickr.com/8487/8242160080_0c0f50e676.jpg
44124466908@N01,2012-12-03 03:15:08.0,1354533308,New+Fabric+8+art+parklet+by+Ursula+Young, , ,-122.421667,37.755333,http://farm9.staticflickr.com/8060/8240241395_402f1854c0.jpg
19363548@N00,2012-12-03 06:51:30.0,1354680661,Curry, ,"2012,3,december,golden,nba,oakland,state,warriors",-122.202483,37.750205,http://farm9.staticflickr.com/8061/8246572434_e431884738.jpg
41350090@N07,2012-12-03 11:51:28.0,1354553488,Spools+on+spools+on+spools....+%23Crossleyacoustics, ,"amaro,instagram+app,iphoneography,square,square+format",-73.995795,40.688122,http://farm9.staticflickr.com/8478/8242064746_807182201a.jpg
50693818@N08,2012-12-03 17:55:40.0,1354644941,Grand+Canyon%3A+Bright+Angel+Trailhead+Project%3A+Construction+Scene+4151,December%2C+3%2C+2012.+NPS+Photo+by+Kristen+M.+Caldon+%0ASignificant+progress+has+been+made+on+the+Bright+Angel+Trailhead+rehabilitation+project+on+the+South+Rim+of+Grand+Canyon+National+Park%2C+including+reconstruction+of+the+stone+masonry+wall+near+Kolb+Studio%2C+completion+of+parking+lot+paving+between+the+Bright+Angel+cabins+and+the+trailhead%2C+and+near+completion+of+the+shade+shelters+in+the+plaza.+%28Updated+November+29%2C+2012%29%0A%0AAdditionally%2C+the+new+restrooms+are+about+25%25+complete%2C+and+construction+has+begun+on+the+new+accessible+trail+from+Village+Loop+Road+to+the+southwest+trailhead+near+the+corral.+The+overall+project+is+on+schedule+and+should+completed+sometime+in+April%2C+2013.%0A%0AThe+next+major+milestone%2C+is+the+construction+of+the+Rim+Trail+and+Bright+Angel+walls.+The+work+began+on+Monday%2C+November+26.+Fencing+has+been+erected+and+detour+signs+posted%2C+directing+all+Bright+Angel+Trail+access+to+the+northeast+access+point%2C+just+west+of+Kolb+Studio%3B+the+southwest+trailhead+%28near+the+coral%29+will+be+closed.+This+closure+is+anticipated+to+be+in+effect+through+December%2C+weather+permitting+and+will+be+signed+to+help+visitors+access+the+Bright+Angel+Trail+and+surrounding+area.%0A%0AAn+alternative+route+for+mule+access+has+been+provided+and+coordinated+with+the+concessioner%2C+Xanterra+South+Rim%2C+LLC+and+the+National+Park+Service+trail+crew%3B+mule+riders+will+also+be+utilizing+the+northeast+trailhead+near+Kolb+Studio%2C+via+a+portion+of+the+Rim+Trail.+Temporary+provisions+have+been+added+to+sections+of+this+alternative+route+%28soil+and+stop+bars%29+to+facilitate+mule+traffic+on+steep+paved+areas+and+over+steps+as+outlined+on+the+detour+map+shown+above.%0A%0AGrand+Canyon+National+Park%3A+the+Bright+Angel+Trailhead+rehabilitation+project+began+on+September+4%2C+2012.+The+area+will+be+under+construction+through+April+2013.%0A%0AWork+will+include%3A+a+90+car+paved+parking+lot+around+the+Bright+Angel+Lodge+cabins%3B+an+ADA+%28Americans+with+Disabilities+Act%29+accessible+Rim+Trail+connection+between+the+Hermits+Rest+Route+Transfer+shuttle+bus+stop+and+the+Kolb+Studio%3B+reconstruction+of+stone+masonry+retaining+walls+near+the+Kolb+Studio+and+near+the+southwest+trailhead+of+the+Bright+Angel+Trail%3B+new+restrooms+and+a+meeting+plaza+with+shade+structures%3B+and+burial+of+utilities., ,-112.143008,36.057391,http://farm9.staticflickr.com/8207/8245292666_2265442025.jpg
14147702@N07,2012-12-03 01:18:44.0,1357338809,IMG_5791.JPG,%28c%29+Martin+B%C3%A9langer,"canada,divers,quebec",-71.227279,46.812427,http://farm9.staticflickr.com/8183/8346710001_31f0e02157.jpg
36791303@N00,2012-12-03 12:10:18.0,1354562452,LEAN1684.JPG,%23LeanStartup+%23Ignite,"california,lean,san+francisco,startup,united+states",-122.404441,37.782234,http://farm9.staticflickr.com/8208/8241386845_d2196a4d40.jpg
17160935@N03,2012-12-03 13:01:19.0,1355420381,Galveston+-+Pleasure+Pier,Galveston+12-03-12+-+This+was+the+site+of+The+Flagship+Hotel.+It+was+damaged+so+heavily+by+Hurricane+Ike+in+2008%2C+that+the+whole+thing+was+removed.+The+new++Pleasure+Pier+was+completed+within+the+past+year.+We+were+reminded+of+Brighton+Pier+-+in+Brighton%2C+England.%0A%0AHD+version+-+%3Ca+href%3D%22http%3A%2F%2Fawsheffield.artistwebsites.com%2Fart%2Fall%2Fgalveston%2Fall%22+rel%3D%22nofollow%22%3Eawsheffield.artistwebsites.com%2Fart%2Fall%2Fgalveston%2Fall%3C%2Fa%3E,"galveston,galveston+seawall,galveston+texas,gulf+of+mexico,murdock%27s,sea+and+sky",-94.791176,29.287549,http://farm9.staticflickr.com/8484/8270437870_f97cf3ba35.jpg
27801883@N07,2012-12-03 13:29:12.0,1354490144,Colorful+Bell+Peppers,Homecook+lunch+-+Shrimp+Rotini+with+Onions+and+Bell+Peppers,"50mm+f%2F1.8+af,bell+peppers,california,d80,folsom,homecook,homemade,onion,pan+fry,rotini,seafood,shrimp,usa",-121.162354,38.650662,http://farm9.staticflickr.com/8204/8239754400_3a256c8e84.jpg
24723658@N07,2012-12-03 15:09:48.0,1354580458,4021+Negative+Space+View, ,"bus,cincinnati,cloudy,gillig,metro,oakley,ohio,sorta,window",-84.425489,39.155422,http://farm9.staticflickr.com/8062/8243220092_41c4a3f9fd.jpg
12659736@N02,2012-12-03 15:48:36.0,1354691320,IMG_2872, ,"arlington,united+states,virginia",-77.1108,38.876,http://farm9.staticflickr.com/8344/8246855528_b081930b7d.jpg
19479358@N00,2012-12-03 16:14:46.0,1354569939,setting+sun%2C+Pennsylvania, , ,-76.520914,41.008458,http://farm9.staticflickr.com/8337/8241720449_54e5fbe7c2.jpg
56698634@N00,2012-12-03 17:15:04.0,1354651485,DSC_0330, , ,-93.395204,35.434798,http://farm9.staticflickr.com/8339/8244482601_c2ee8d1681.jpg
83955435@N00,2012-12-03 19:13:52.0,1354580032,Day+366+%2B338%2F366+AND+Day+2193%3A+Linda+%26+Judy%27s+Photobooth+Session,Created+with+%3Ca+href%3D%22http%3A%2F%2Fbighugelabs.com%22+rel%3D%22nofollow%22%3Efd%27s+Flickr+Toys%3C%2Fa%3E%0A%0AThis+morning+I+attended+a+Learning+in+Retirement+class+in+the+Planetarium+at+Valdosta+State+University.+The+program+was+%22The+Star+of+Bethlehem.%22+Then+I+drove+to+the+LIR+Computer+Lab+and+taught+my+last+class+on+%22Fun+with+Photos+Online.%22+I+had+one+student%3B+so%2C+we+made+a+Photobooth+creation.+The+university%27s+network+wouldn%27t+let+%22Big+Huge+Labs%22+connect+to+my+Flickr%3B+so%2C+I+had+to+post+this+photo+from+my+home+computer.+Also%2C+the+school+has+Windows+computers%2C+and+I%27ve+gotten+used+to+using+my+Mac+computers.+It%27s+sometimes+hard+to+go+back+to+Windows%3B+I+just+get+annoyed+when+I+can%27t+find+things.%0A%0AThen+I+attended+the+Beginner+Line+Dance+class+at+the+Senior+Center.+Becky+was+back+from+visiting+her+parents+in+New+Jersey.+She+had+us+do+some+of+our+regular+routines+to+Christmas+music.+It+was+fun%2C+but+some+of+the+songs+were+double+time.+During+Caroline%27s+portion+of+the+class%2C+we+practiced+for+the+Senior+Strutters%27+upcoming+show+at+the+Lake+Park+Festival+this+next+Saturday.%0A%0ANext+I+went+to+the+country+club+and+worked+out+with+my+trainer.+I+was+so+tired+and+just+wanted+to+go+home.+Just+as+I+arrived+home%2C+Jim+drove+up+with+a+Whopper+for+each+of+us--mine+with+no+mayo.+We+watched+another+episode+of+%22New+Tricks%22+on+a+Netflix+DVD.+Then+I+fell+asleep+in+my+lounge+chair+because+I%27ve+walked+almost+10%2C000+steps+today+and+climbed+3+floors+%28at+Nevins+Hall+-+VSU%29.%0A%0AAnd+today+ends+my+SIXTH+YEAR+of+DAILY+SELF-PORTRAITS%21++%0AAlso%2C+it+was+HOT+today....around+80+degrees+Fahrenheit.,fdsflickrtoys,-83.282747,30.840304,http://farm9.staticflickr.com/8342/8243205378_f38565c1e5.jpg
55252106@N00,2012-12-03 19:15:13.0,1354607859,Fancy+Music+Stand+P1200812, ,"christmas,dmc-gh2,harps,harps+of+grace,holiday,music,normandy+church,normandy+united+methodist+church,panasonic",-84.169461,39.645998,http://farm9.staticflickr.com/8065/8244101682_99d3aca6d9.jpg
88664052@N00,2012-12-03 19:40:10.0,1364745604,tofu+with+Chinese+broccoli,At+Grasshopper+Vegan+Chinese+in+Allston.,"2012,allston,boston,broccoli,chinese,food,grasshopper,massachusetts,restaurant,tofu,usa,vegan,vegetarian",-71.137,42.353666,http://farm9.staticflickr.com/8260/8605736391_4177e277a5.jpg
36521965978@N01,2012-12-03 09:13:06.0,1354547586,Done+and+done%21, ,"instagram+app,iphoneography,square,square+format,x-pro+ii",-94.447311,39.246095,http://farm9.staticflickr.com/8068/8241803832_265f3ccd73.jpg
74814994@N00,2012-12-03 11:30:06.0,1354643708,Fall+2012+FBI+Research+Presentations,Freshman+Business+Initiative+%28FBI%29+students+at+Texas+A%26M+University%27s+Mays+Business+School+showcase+research+they+conducted+over+the+course+of+the+fall+semester.%0A%0A%5BPhoto%3A+Nicholas+Roznovsky%2FMays+Communications%5D,"fbi,mays+business+school,research,tamu,texas+a%26m",-96.350795,30.610683,http://farm9.staticflickr.com/8200/8244176111_68a70410c6.jpg
30699184@N03,2012-12-03 12:02:21.0,1370014419,Crazy+excited+to+get+married, ,"disneyboardwalk,disneywedding,thomashargettwedding",-81.556137,28.367235,http://farm4.staticflickr.com/3783/8902299169_fc54f428bb.jpg
75458615@N05,2012-12-03 14:16:08.0,1354669327,IMG_0188, ,"birds,carmel,carmel+indiana,ducks,flying,geese,in+flight,indiana,waterfowl",-86.210145,39.9575,http://farm9.staticflickr.com/8068/8245138087_a635fc193b.jpg
91501485@N00,2012-12-03 15:50:52.0,1356609300,New+york+art,new+york+new+york,new+york,-73.996449,40.720908,http://farm9.staticflickr.com/8364/8314376924_abd2a0ebb8.jpg
21720438@N03,2012-12-03 20:16:14.0,1355677653,Red+to+Grey,Yay+for+Timbuk2%27s+Black+Friday+sale%21+Finally+have+a+non-falling-apart+suitcase%2C+an+XL+co-pilot+roller+%28in+nylon+gunmetal%2Fblue%2Fgunmetal%29.%0A%0ATechnically+my+5th+Timbuk2+product%2C+but+now+I+only+have+4+--+recently+donated+my+1st+to+%3Ca+href%3D%22http%3A%2F%2Fwww.timbuk2.com%2Fwordpress_cms%2Fcustomer-service%2Fbag-recycling%2F%22+rel%3D%22nofollow%22%3EBreak+Up+With+Your+Bag%3C%2Fa%3E.,"black+friday,co-pilot+roller,luggage,suitcase,timbuk2",-77.468631,39.033313,http://farm9.staticflickr.com/8211/8277354227_bbac0eea24.jpg
9133668@N08,2012-12-03 06:45:13.0,1354593692,Knight+Arts+Challenge+2012+award+winners,12%2F3%2F12-----Miami+Beach%2C+Florida----Phoot+by+Patrick+Farrell%0AThe+2012+winners+of+the+Knight%27s+Arts+Challenge+Miami+pose+for+a+group+shot+at+the+New+World+Center+in+Miami+Beach.,"florida,miami+beach",-80.133461,25.791748,http://farm9.staticflickr.com/8205/8243691308_5ab34b6376.jpg
20922999@N02,2012-12-03 08:57:03.0,1354580256,Streetcar+Track+Excavation%2C+West+of+Boren,First+Hill+Streetcar+trackway+excavation+has+now+moved+to+the+west+side+of+Boren+Ave.,"%23fhsconstruction,first+hill+streetcar,reach+b,seattle,streetcar",-122.320919,47.604484,http://farm9.staticflickr.com/8486/8243213174_dd8d770ede.jpg
52015062@N00,2012-12-03 08:57:17.0,1354913929,Scenes+from+New+York, ,"hipstamatic,newyorkcity",-73.989834,40.741,http://farm9.staticflickr.com/8198/8253498916_0d5fa89c42.jpg
44124466908@N01,2012-12-03 13:41:12.0,1357781209,James+Cameron+on+DeepSea+Challenge+at+AGU+mtg+in+San+Francisco, ,"agu,agu12,agu2012,deepsea+challenge,james+cameron,moscone+center,san+francisco",-122.400698,37.783858,http://farm9.staticflickr.com/8473/8366456280_e06fa33a0a.jpg
36791303@N00,2012-12-03 13:44:43.0,1354568607,LEAN2054.JPG,%23LeanStartup+%23Ignite,"california,lean,san+francisco,startup,united+states",-122.404457,37.782222,http://farm9.staticflickr.com/8482/8241660123_834864cef5.jpg
38514062@N03,2012-12-03 13:55:33.0,1354903420,Palm+Warbler+%28Setophaga+palmarum%29,Hal+Scott+Preserve%2C+Orange+County%2C+FL%2C+December+2012.,"central+florida,hal+scott+preserve,mary+keim",-81.101803,28.483063,http://farm9.staticflickr.com/8067/8252065553_3a7a80e2d3.jpg
36791303@N00,2012-12-03 17:47:55.0,1354584515,LEAN2898.JPG,%23LeanStartup+%23Ignite,"california,lean,san+francisco,startup,united+states",-122.404396,37.782173,http://farm9.staticflickr.com/8486/8243362678_bac806ae53.jpg
35034347371@N01,2012-12-03 08:45:24.0,1354555615,2012-12-03-2554, ,vancouver,-123.109589,49.27918,http://farm9.staticflickr.com/8340/8241090519_0b32ce5223.jpg
41736278@N07,2012-12-03 13:59:11.0,1355940436,excavating+the+yard,construction+begins+on+the+anaerobic+digester.,"anaerobic+digester,back+of+the+yards,chicago,green,industrial,meatpacking,peer,reuse,stockyards,the+plant,vertical+farm,yard",-87.660346,41.810531,http://farm9.staticflickr.com/8070/8288710220_572c602a98.jpg
93815673@N00,2012-12-03 14:39:57.0,1354757110,1933+Pierce+Arrow+12+LeBaron+Convertible,Coachbuilt+car+on+display+at+LeMay-America%27s+Car+Museum,"acm,lemay,tacoma",-122.429752,47.237011,http://farm9.staticflickr.com/8483/8247841211_27f994b5f9.jpg
86383385@N00,2012-12-03 19:35:50.0,1354605373,D_73925A, ,"andre+edwards,basketball,crenshaw,high+school,los+angeles,mossi+johnson,palisades,sports,tournament",-118.487249,34.011137,http://farm9.staticflickr.com/8061/8244039118_cc5d47a848.jpg
12420978@N07,2012-12-03 20:26:19.0,1354652665,DJT_9205, ,"arkansas,batesville,christmas,parade",-91.652305,35.77122,http://farm9.staticflickr.com/8065/8245599572_d68c561a7c.jpg
24527978@N05,2012-12-03 01:27:46.0,1355871429, , ,california,-122.475845,37.808211,http://farm9.staticflickr.com/8478/8284914393_2803da9f0e.jpg
9133668@N08,2012-12-03 07:32:08.0,1354706883,Knight+Arts+Challenge+2012+Winners,Jarrett+Levan, ,-80.133461,25.791748,http://farm9.staticflickr.com/8200/8247206050_02c08ec8b6.jpg
14834314@N00,2012-12-03 08:33:31.0,1386301558,IMG_1095.JPG,Effortlessly+uploaded+by+%3Ca+href%3D%22http%3A%2F%2Fwww.eye.fi%22+rel%3D%22nofollow%22%3EEye-Fi%3C%2Fa%3E,"eye-fi,missoula,montana,united+states",-114.029159,46.833847,http://farm3.staticflickr.com/2870/11231007676_897de80cca.jpg
36791303@N00,2012-12-03 12:52:54.0,1354565128,LEAN1760.JPG,%23LeanStartup+%23Ignite,"california,lean,san+francisco,startup,united+states",-122.404434,37.782218,http://farm9.staticflickr.com/8341/8242574114_a78e580b2c.jpg
75458615@N05,2012-12-03 14:10:27.0,1354671969,IMG_0131, ,"birds,carmel,carmel+indiana,ducks,geese,indiana,waterfowl",-86.210145,39.9575,http://farm9.staticflickr.com/8064/8246290912_d63eb3b472.jpg
16231650@N02,2012-12-03 03:48:01.0,1354579051,Library+-+13750, ,"100in45,downtown+york,photo+walk",-76.728537,39.962484,http://farm9.staticflickr.com/8208/8242102821_0f199f9928.jpg
15752424@N05,2012-12-03 07:02:31.0,1354938910,IMG_4280, , ,-87.699167,41.9255,http://farm9.staticflickr.com/8065/8254200096_d36f44665a.jpg
9133668@N08,2012-12-03 07:07:51.0,1354593705,knightfoundation2012_f,The+2012+winners+of+the+Knight%27s+Arts+Challenge+accepted+their+awards+on+Monday+December+3%2C+2012++at+the+New+World+Center+in+Miami+Beach.+Lourdes+Lopez+of+The+Miami+City+Ballet+is+very+happy+with+her+grant.,"florida,miami+beach",-80.133461,25.791748,http://farm9.staticflickr.com/8206/8242623293_1f00e6214b.jpg
68977046@N00,2012-12-03 12:37:56.0,1380809218,Wisser-Saworski, , ,-84.9055,45.153166,http://farm3.staticflickr.com/2880/10069474394_b53daba05f.jpg
54066914@N00,2012-12-03 12:49:52.0,1354556992,iphone+pic, ,"instagram+app,iphoneography,square,square+format",-73.970131,40.673673,http://farm9.staticflickr.com/8201/8242221152_e9cc328fac.jpg
39709750@N07,2012-12-03 15:14:17.0,1354974671,holiday+time,getting+in+the+spirit, ,-80.427818,27.664981,http://farm9.staticflickr.com/8337/8255033560_3dae3fd5f7.jpg
12577732@N03,2012-12-03 11:48:53.0,1355333675,Conference+Room+2, , ,-75.178263,39.890286,http://farm9.staticflickr.com/8360/8266629267_0131c791aa.jpg
36791303@N00,2012-12-03 15:48:29.0,1354575847,LEAN2416.JPG,%23LeanStartup+%23Ignite,"california,lean,san+francisco,startup,united+states",-122.404441,37.782218,http://farm9.staticflickr.com/8069/8243049952_dc8a11a81c.jpg
44124466908@N01,2012-12-03 16:18:13.0,1357783701,John+Grunfeld+NASA+AGU+12+press+conf+on+2020+Mars+rover,John+Grunfeld+NASA+AGU+12+press+conf+on+2020+Mars+rover, ,-122.403509,37.783417,http://farm9.staticflickr.com/8217/8365465939_d6582dd598.jpg
51559287@N04,2012-12-03 17:04:36.0,1354600035,IMG_7432, ,"%5Bdarkness%5D,%5Bmountains%5D,%5Bskyforest%5D,%5Bsunset%5D,%5Bsunsets%5D",-117.141333,34.2315,http://farm9.staticflickr.com/8345/8243895922_65a8c94808.jpg
36791303@N00,2012-12-03 17:21:10.0,1354581892,LEAN2778.JPG,%23LeanStartup+%23Ignite,"california,lean,san+francisco,startup,united+states",-122.404449,37.782238,http://farm9.staticflickr.com/8065/8243270878_9c7cdb545c.jpg
23024164@N06,2012-12-03 07:34:47.0,1354549912,Rainy+Monday,Wet+Streets,"2012,december,iphone",-119.722333,34.4005,http://farm9.staticflickr.com/8207/8241905328_9f87358b41.jpg
46902052@N03,2012-12-03 07:35:54.0,1354548954,St.+Thomas+Figure+Skating+Club-+Petra+Burka+Visit%2C+1966,%3Cb%3ETitle%3A%3C%2Fb%3E+Petra+Burka%2C+19-year-old+star+of+%22Holiday+on+Ice%22%2C+and+world%27s+champion+figure+skater%2C+is+surrounded+by+members+of+the+St.+Thomas+Figure+Skating+Club+during+her+visit+in+November+1966+to+the+St.+Thomas-Elgin+Memorial+Community+Centre.+The+visit+included+a+brief+question+and+answer+period+and+later+a+scramble+for+coveted+autographs.+%0A%0A%3Cb%3ECreator%28s%29%3A%3C%2Fb%3E+St.+Thomas+Times-Journal%0A%0A%3Cb%3EBygone+Days+Publication+Date%3A%3C%2Fb%3E+December+1%2C+2012%0A%0A%3Cb%3EOriginal+Publication+Date%3A%3C%2Fb%3E+November+12%2C+1966%0A%0A%3Cb%3EReference+No.%3A%3C%2Fb%3E+C9+Sh1+B2+F11+13%0A%0A%3Cb%3ECredit%3A%3C%2Fb%3E+Elgin+County+Archives%2C+St.+Thomas+Times-Journal+fonds,"elgin+county+archives,st.+thomas%2C+ontario,st.+thomas+figure+skating+club,st.+thomas+times-journal,st.+thomas-elgin+memorial+community+centre",-81.195702,42.767997,http://farm9.staticflickr.com/8069/8240795861_0d7e20630b.jpg
